uimaj-eclipse-feature-deployeditor,2.3.1,org.apache.uima,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.uima&a=uimaj-eclipse-feature-deployeditor&v=2.3.1&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/uima/uima-as/tags/uima-as-2.3.1-rc7/uimaj-eclipse-feature-deployeditor;http://svn.apache.org/viewvc/uima/uima-as/tags/uima-as-2.3.1-rc7/uimaj-eclipse-feature-deployeditor],
uimaj-ep-deployeditor,2.3.1,org.apache.uima,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.uima&a=uimaj-ep-deployeditor&v=2.3.1&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/uima/uima-as/tags/uima-as-2.3.1-rc7/uimaj-ep-deployeditor;http://svn.apache.org/viewvc/uima/uima-as/tags/uima-as-2.3.1-rc7/uimaj-ep-deployeditor],
uimaj-ep-runtime-deployeditor,2.3.1,org.apache.uima,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.uima&a=uimaj-ep-runtime-deployeditor&v=2.3.1&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/uima/uima-as/tags/uima-as-2.3.1-rc7/uimaj-ep-runtime-deployeditor;http://svn.apache.org/viewvc/uima/uima-as/tags/uima-as-2.3.1-rc7/uimaj-ep-runtime-deployeditor],
uimafit,1.2.0,org.uimafit,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.uimafit&a=uimafit&v=1.2.0&e=pom, ,
uimafit-examples,1.2.0,org.uimafit,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.uimafit&a=uimafit-examples&v=1.2.0&e=pom, ,
uimafit-parent,1.2.0,org.uimafit,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.uimafit&a=uimafit-parent&v=1.2.0&e=pom,SCM[scm:svn:http://uimafit.googlecode.com/svn/tags/uimafit-parent-1.2.0;http://uimafit.googlecode.com/svn/tags/uimafit-parent-1.2.0],
uimafit-spring,0.1.0,org.uimafit,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.uimafit&a=uimafit-spring&v=0.1.0&e=pom, ,
uima-build-resources,2,org.apache.uima,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.uima&a=uima-build-resources&v=2&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/uima/build/tags/uima-build-resources-2-rc2;http://svn.apache.org/viewvc/uima/build/tags/uima-build-resources-2-rc2],
uima-addons-parent,2.3.1,org.apache.uima,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.uima&a=uima-addons-parent&v=2.3.1&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/uima/addons/tags/uima-addons-2.3.1-rc5/uima-addons-parent;http://svn.apache.org/viewvc/uima/sandbox/addons/uima-addons-parent/tags/uima-addons-2.3.1-rc5/uima-addons-parent],
uima-docbook-overview-and-setup,2.3.1,org.apache.uima,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.uima&a=uima-docbook-overview-and-setup&v=2.3.1&e=pom,SCM[scm:svn:http://svn.apache.org/repos/asf/uima/uimaj/tags/uimaj-2.3.1-rc1/uima-docbook-overview-and-setup;http://svn.apache.org/viewvc/uima/uimaj/tags/uimaj-2.3.1-rc1/uima-docbook-overview-and-setup],
