hadoop-core,0.19.1-hudson-1,org.jvnet.hudson.hadoop,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jvnet.hudson.hadoop&a=hadoop-core&v=0.19.1-hudson-1&e=pom, ,
hadoop-core,0.19.1-hudson-2,org.jvnet.hudson.hadoop,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jvnet.hudson.hadoop&a=hadoop-core&v=0.19.1-hudson-2&e=pom, ,
hadoop-core,0.19.1-hudson-3,org.jvnet.hudson.hadoop,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.jvnet.hudson.hadoop&a=hadoop-core&v=0.19.1-hudson-3&e=pom, ,
hadoop-core,0.20.2,org.apache.hadoop,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.hadoop&a=hadoop-core&v=0.20.2&e=pom, ,
hadoop-examples,0.20.2,org.apache.hadoop,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.hadoop&a=hadoop-examples&v=0.20.2&e=pom, ,
hadoop-streaming,0.20.2,org.apache.hadoop,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.hadoop&a=hadoop-streaming&v=0.20.2&e=pom, ,
hadoop-test,0.20.2,org.apache.hadoop,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.hadoop&a=hadoop-test&v=0.20.2&e=pom, ,
hadoop-core,0.20.203.0,org.apache.hadoop,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.hadoop&a=hadoop-core&v=0.20.203.0&e=pom, ,
hadoop-streaming,0.20.203.0,org.apache.hadoop,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.hadoop&a=hadoop-streaming&v=0.20.203.0&e=pom, ,
hadoop-test,0.20.203.0,org.apache.hadoop,central-proxy,https://repository.sonatype.org/service/local/artifact/maven/redirect?r=central-proxy&g=org.apache.hadoop&a=hadoop-test&v=0.20.203.0&e=pom, ,
